0,0,0,100,0,195,0.740018
0,0,0,100,0,195,0.741074
0,0,0,100,0,195,0.741954
0,0,0,100,0,195,0.742701
0,0,0,100,0,195,0.743447
0,0,0,100,0,195,0.744274
0,0,0,100,0,195,0.745054
0,0,0,100,0,195,0.745869
0,0,0,100,0,195,0.746714
0,0,0,100,0,195,0.747816
0,0,0,100,0,195,0.74875
0,0,0,100,0,195,0.749514
0,0,0,100,0,195,0.750306
0,0,0,100,0,195,0.751096
0,0,0,100,0,195,0.751865
0,0,0,100,0,195,0.752641
0,0,0,100,0,195,0.753404
0,0,0,100,0,195,0.7545
0,0,0,100,0,195,0.755411
0,0,0,100,0,195,0.75623
0,0,0,100,0,195,0.757058
0,0,0,100,0,195,0.757941
0,0,0,100,0,195,0.758783
0,0,0,100,0,195,0.759639
0,0,0,100,0,195,0.760491
0,0,0,100,0,195,0.761419
0,0,0,100,0,195,0.762397
0,0,0,100,0,195,0.763256
0,0,0,100,0,195,0.764091
0,0,0,100,0,195,0.764939
0,0,0,100,0,195,0.765831
0,0,0,100,0,195,0.766679
0,0,0,100,0,195,0.767561
0,0,0,100,0,195,0.768487
0,0,0,100,0,195,0.769404
0,0,0,100,0,195,0.77028
0,0,0,100,0,195,0.77111
0,0,0,100,0,195,0.771944
0,0,0,100,0,195,0.772781
0,0,0,100,0,195,0.773619
0,0,0,100,0,195,0.774559
0,0,0,100,0,195,0.775478
0,0,0,100,0,195,0.776365
0,0,0,100,0,195,0.777225
0,0,0,100,0,195,0.778115
0,0,0,100,0,195,0.778969
0,0,0,100,0,195,0.779805
0,0,0,100,0,195,0.780625
0,0,0,100,0,195,0.781524
0,0,0,100,0,195,0.7825
0,0,0,100,0,195,0.783383
0,0,0,100,0,195,0.784237
0,0,0,100,0,195,0.785063
0,0,0,100,0,195,0.785911
0,0,0,100,0,195,0.786734
0,0,0,100,0,195,0.787563
0,0,0,100,0,195,0.788423
0,0,0,100,0,195,0.7893
0,0,0,100,0,195,0.79025
0,0,0,100,0,195,0.791128
0,0,0,100,0,195,0.792004
0,0,0,100,0,195,0.792842
0,0,0,100,0,195,0.793698
0,0,0,100,0,195,0.794531
0,0,0,100,0,195,0.79543
0,0,0,100,0,195,0.796334
0,0,0,100,0,195,0.797196
0,0,0,100,0,195,0.798073
0,0,0,100,0,195,0.798924
0,0,0,100,0,195,0.799779
0,0,0,100,0,195,0.800636
0,0,0,100,0,195,0.801487
0,0,0,100,0,195,0.80241
0,0,0,100,0,195,0.80329
0,0,0,100,0,195,0.804133
0,0,0,100,0,195,0.80499
0,0,0,100,0,195,0.805948
0,0,0,100,0,195,0.806774
0,0,0,100,0,195,0.807587
0,0,0,100,0,195,0.808384
0,0,0,100,0,195,0.809408
0,0,0,100,0,195,0.810378
0,0,0,100,0,195,0.811143
0,0,0,100,0,195,0.811921
0,0,0,100,0,195,0.812715
0,0,0,100,0,195,0.813507
0,0,0,100,0,195,0.814321
0,0,0,100,0,195,0.815141
0,0,0,100,0,195,0.816142
0,0,0,100,0,195,0.817145
0,0,0,100,0,195,0.817944
0,0,0,100,0,195,0.818716
0,0,0,100,0,195,0.819494
0,0,0,100,0,195,0.820257
0,0,0,100,0,195,0.821052
0,0,0,100,0,195,0.821864
0,0,0,100,0,195,0.822798
0,0,0,100,0,195,0.823859
0,0,0,100,0,195,0.824628
0,0,0,100,0,195,0.825405
0,0,0,100,0,195,0.826276
0,0,0,100,0,195,0.827087
0,0,0,100,0,195,0.827888
0,0,0,100,0,195,0.828731
0,0,0,100,0,195,0.829697
0,0,0,100,0,195,0.830713
0,0,0,100,0,195,0.831469
0,0,0,100,0,195,0.832224
0,0,0,100,0,195,0.832982
0,0,0,100,0,195,0.833763
0,0,0,100,0,195,0.834514
0,0,0,100,0,195,0.835262
0,0,0,100,0,195,0.836012
0,0,0,100,0,195,0.836891
0,0,0,100,0,195,0.837905
0,0,0,100,0,195,0.838655
0,0,0,100,0,195,0.839396
0,0,0,100,0,195,0.840142
0,0,0,100,0,195,0.840893
0,0,0,100,0,195,0.841646
0,0,0,100,0,195,0.842395
0,0,0,100,0,195,0.843176
0,0,0,100,0,195,0.84422
0,0,0,100,0,195,0.844999
0,0,0,100,0,195,0.845785
0,0,0,100,0,195,0.846536
0,0,0,100,0,195,0.847281
0,0,0,100,0,195,0.848026
0,0,0,100,0,195,0.848772
0,0,0,100,0,195,0.849521
0,0,0,100,0,195,0.850409
0,0,0,100,0,195,0.851391
0,0,0,100,0,195,0.852138
0,0,0,100,0,195,0.852885
0,0,0,100,0,195,0.853646
0,0,0,100,0,195,0.854392
0,0,0,100,0,195,0.855141
0,0,0,100,0,195,0.855886
0,0,0,100,0,195,0.85663
0,0,0,100,0,195,0.857561
0,0,0,100,0,195,0.858521
0,0,0,100,0,195,0.859261
0,0,0,100,0,195,0.860009
0,0,0,100,0,195,0.860756
0,0,0,100,0,195,0.861498
0,0,0,100,0,195,0.862281
0,0,0,100,0,195,0.863029
0,0,0,100,0,195,0.863777
0,0,0,100,0,195,0.864821
0,0,0,100,0,195,0.865638
0,0,0,100,0,195,0.86638
0,0,0,100,0,195,0.867117
0,0,0,100,0,195,0.867857
0,0,0,100,0,195,0.868598
0,0,0,100,0,195,0.86934
0,0,0,100,0,195,0.870117
0,0,0,100,0,195,0.870861
0,0,0,100,0,195,0.871869
0,0,0,100,0,195,0.872716
0,0,0,100,0,195,0.873454
0,0,0,100,0,195,0.874205
0,0,0,100,0,195,0.87495
0,0,0,100,0,195,0.875696
0,0,0,100,0,195,0.876439
0,0,0,100,0,195,0.877187
0,0,0,100,0,195,0.87803
0,0,0,100,0,195,0.879067
0,0,0,100,0,195,0.879816
0,0,0,100,0,195,0.88056
0,0,0,100,0,195,0.881295
0,0,0,100,0,195,0.882067
0,0,0,100,0,195,0.882817
0,0,0,100,0,195,0.883564
0,0,0,100,0,195,0.884305
0,0,0,100,0,195,0.885267
0,0,0,100,0,195,0.886177
0,0,0,100,0,195,0.886921
0,0,0,100,0,195,0.887694
0,0,0,100,0,195,0.888447
0,0,0,100,0,195,0.889205
0,0,0,100,0,195,0.890117
0,0,0,100,0,195,0.890882
0,0,0,100,0,195,0.891784
0,0,0,100,0,195,0.89276
0,0,0,100,0,195,0.893527
0,0,0,100,0,195,0.894299
0,0,0,100,0,195,0.895063
0,0,0,100,0,195,0.895835
0,0,0,100,0,195,0.896597
0,0,0,100,0,195,0.897348
0,0,0,100,0,195,0.898142
0,0,0,100,0,195,0.899179
0,0,0,100,0,195,0.900037
0,0,0,100,0,195,0.900809
0,0,0,100,0,195,0.901561
0,0,0,100,0,195,0.902343
0,0,0,100,0,195,0.903107
0,0,0,100,0,195,0.903914
0,0,0,100,0,195,0.904792
0,0,0,100,0,195,0.90589
0,0,0,100,0,195,0.906888
0,0,0,100,0,195,0.907695
0,0,0,100,0,195,0.908498
0,0,0,100,0,195,0.909285
0,0,0,100,0,195,0.91012
0,0,0,100,0,195,0.910922
0,0,0,100,0,195,0.911724
0,0,0,100,0,195,0.912706
0,0,0,100,0,195,0.913673
0,0,0,100,0,195,0.914467
0,0,0,100,0,195,0.915252
0,0,0,100,0,195,0.916028
0,0,0,100,0,195,0.916807
0,0,0,100,0,195,0.917571
0,0,0,100,0,195,0.918376
0,0,0,100,0,195,0.919244
0,0,0,100,0,195,0.920318
0,0,0,100,0,195,0.92113
0,0,0,100,0,195,0.921964
0,0,0,100,0,195,0.922767
0,0,0,100,0,195,0.923554
0,0,0,100,0,195,0.92433
0,0,0,100,0,195,0.925129
0,0,0,100,0,195,0.925985
0,0,0,100,0,195,0.927095
0,0,0,100,0,195,0.927881
0,0,0,100,0,195,0.928649
0,0,0,100,0,195,0.929408
0,0,0,100,0,195,0.930214
0,0,0,100,0,195,0.930986
0,0,0,100,0,195,0.931762
0,0,0,100,0,195,0.932515
0,0,0,100,0,195,0.933514
0,0,0,100,0,195,0.934427
0,0,0,100,0,195,0.935188
0,0,0,100,0,195,0.935979
0,0,0,100,0,195,0.936764
0,0,0,100,0,195,0.937542
0,0,0,100,0,195,0.938357
0,0,0,100,0,195,0.939121
0,0,0,100,0,195,0.940031
0,0,0,100,0,195,0.941074
0,0,0,100,0,195,0.941877
0,0,0,100,0,195,0.942642
0,0,0,100,0,195,0.943412
0,0,0,100,0,195,0.944196
0,0,0,100,0,195,0.944959
0,0,0,100,0,195,0.945766
0,0,0,100,0,195,0.946565
0,0,0,100,0,195,0.947669
0,0,0,100,0,195,0.948463
0,0,0,100,0,195,0.949249
0,0,0,100,0,195,0.950032
0,0,0,100,0,195,0.950804
0,0,0,100,0,195,0.95157
0,0,0,100,0,195,0.952336
0,0,0,100,0,195,0.953109
0,0,0,100,0,195,0.954139
0,0,0,100,0,195,0.955056
0,0,0,100,0,195,0.955834
0,0,0,100,0,195,0.956625
0,0,0,100,0,195,0.957441
0,0,0,100,0,195,0.958277
0,0,0,100,0,195,0.959098
0,0,0,100,0,195,0.959901
0,0,0,100,0,195,0.960891
0,0,0,100,0,195,0.961891
0,0,0,100,0,195,0.962677
0,0,0,100,0,195,0.96346
0,0,0,100,0,195,0.964238
0,0,0,100,0,195,0.96501
0,0,0,100,0,195,0.965821
0,0,0,100,0,195,0.966634
0,0,0,100,0,195,0.967538
0,0,0,100,0,195,0.968572
0,0,0,100,0,195,0.969337
0,0,0,100,0,195,0.970153
0,0,0,100,0,195,0.970945
0,0,0,100,0,195,0.971711
0,0,0,100,0,195,0.972478
0,0,0,100,0,195,0.973275
0,0,0,100,0,195,0.974059
0,0,0,100,0,195,0.975153
0,0,0,100,0,195,0.97595
0,0,0,100,0,195,0.976708
0,0,0,100,0,195,0.977465
0,0,0,100,0,195,0.978246
0,0,0,100,0,195,0.978997
0,0,0,100,0,195,0.979756
0,0,0,100,0,195,0.980505
0,0,0,100,0,195,0.981391
0,0,0,100,0,195,0.982393
0,0,0,100,0,195,0.983141
0,0,0,100,0,195,0.983895
0,0,0,100,0,195,0.984637
0,0,0,100,0,195,0.985387
0,0,0,100,0,195,0.98616
0,0,0,100,0,195,0.98691
0,0,0,100,0,195,0.987657
0,0,0,100,0,195,0.988643
0,0,0,100,0,195,0.989521
0,0,0,100,0,195,0.990294
0,0,0,100,0,195,0.991045
0,0,0,100,0,195,0.99179
0,0,0,100,0,195,0.992541
0,0,0,100,0,195,0.993292
0,0,0,100,0,195,0.994081
0,0,0,100,0,195,0.994862
0,0,0,100,0,195,0.995944
0,0,0,100,0,195,0.996714
0,0,0,100,0,195,0.997458
0,0,0,100,0,195,0.998212
0,0,0,100,0,195,0.99895
0,0,0,100,0,195,0.99969
0,0,0,100,0,195,1.000434
0,0,0,100,0,195,1.001174
0,0,0,100,0,195,1.001992
0,0,0,100,0,195,1.003029
0,0,0,100,0,195,1.003773
0,0,0,100,0,195,1.00451
0,0,0,100,0,195,1.005254
0,0,0,100,0,195,1.006031
0,0,0,100,0,195,1.006771
0,0,0,100,0,195,1.007507
0,0,0,100,0,195,1.008246
0,0,0,100,0,195,1.009166
0,0,0,100,0,195,1.010117
0,0,0,100,0,195,1.010862
0,0,0,100,0,195,1.011602
0,0,0,100,0,195,1.012341
0,0,0,100,0,195,1.013091
0,0,0,100,0,195,1.013864
0,0,0,100,0,195,1.014607
0,0,0,100,0,195,1.015346
0,0,0,100,0,195,1.016329
0,0,0,100,0,195,1.017196
0,0,0,100,0,195,1.017945
0,0,0,100,0,195,1.018686
0,0,0,100,0,195,1.019429
0,0,0,100,0,195,1.020167
0,0,0,100,0,195,1.020909
0,0,0,100,0,195,1.02166
0,0,0,100,0,195,1.022424
0,0,0,100,0,195,1.023458
0,0,0,100,0,195,1.024254
0,0,0,100,0,195,1.024997
0,0,0,100,0,195,1.025765
0,0,0,100,0,195,1.026529
0,0,0,100,0,195,1.02728
0,0,0,100,0,195,1.028024
0,0,0,100,0,195,1.028768
0,0,0,100,0,195,1.029616
0,0,0,100,0,195,1.030641
0,0,0,100,0,195,1.031387
0,0,0,100,0,195,1.032127
0,0,0,100,0,195,1.032869
0,0,0,100,0,195,1.033609
0,0,0,100,0,195,1.034364
0,0,0,100,0,195,1.035103
0,0,0,100,0,195,1.035842
0,0,0,100,0,195,1.036748
0,0,0,100,0,195,1.037718
0,0,0,100,0,195,1.038469
0,0,0,100,0,195,1.039212
0,0,0,100,0,195,1.039949
0,0,0,100,0,195,1.040687
0,0,0,100,0,195,1.041431
0,0,0,100,0,195,1.04219
0,0,0,100,0,195,1.042928
0,0,0,100,0,195,1.043889
0,0,0,100,0,195,1.044778
0,0,0,100,0,195,1.045521
0,0,0,100,0,195,1.046283
0,0,0,100,0,195,1.047029
0,0,0,100,0,195,1.047771
0,0,0,100,0,195,1.048509
0,0,0,100,0,195,1.049251
0,0,0,100,0,195,1.050041
0,0,0,100,0,195,1.051094
0,0,0,100,0,195,1.051886
0,0,0,100,0,195,1.052627
0,0,0,100,0,195,1.053374
0,0,0,100,0,195,1.054126
0,0,0,100,0,195,1.054873
0,0,0,100,0,195,1.055617
0,0,0,100,0,195,1.056361
0,0,0,100,0,195,1.057205
0,0,0,100,0,195,1.058238
0,0,0,100,0,195,1.058987
0,0,0,100,0,195,1.059728
0,0,0,100,0,195,1.060471
0,0,0,100,0,195,1.061213
0,0,0,100,0,195,1.061962
0,0,0,100,0,195,1.062703
0,0,0,100,0,195,1.063447
0,0,0,100,0,195,1.064187
0,0,0,100,0,195,1.065146
0,0,0,100,0,195,1.066047
0,0,0,100,0,195,1.066789
0,0,0,100,0,195,1.067533
0,0,0,100,0,195,1.068278
0,0,0,100,0,195,1.06902
0,0,0,100,0,195,1.069782
0,0,0,100,0,195,1.07053
0,0,0,100,0,195,1.071439
0,0,0,100,0,195,1.072392
0,0,0,100,0,195,1.073145
0,0,0,100,0,195,1.073921
0,0,0,100,0,195,1.074665
0,0,0,100,0,195,1.075425
0,0,0,100,0,195,1.076169
0,0,0,100,0,195,1.076916
0,0,0,100,0,195,1.077724
0,0,0,100,0,195,1.078772
0,0,0,100,0,195,1.079543
0,0,0,100,0,195,1.080295
0,0,0,100,0,195,1.081038
0,0,0,100,0,195,1.081792
0,0,0,100,0,195,1.082537
0,0,0,100,0,195,1.083288
0,0,0,100,0,195,1.084038
0,0,0,100,0,195,1.084803
0,0,0,100,0,195,1.085884
0,0,0,100,0,195,1.086656
0,0,0,100,0,195,1.0874
0,0,0,100,0,195,1.088146
0,0,0,100,0,195,1.088883
0,0,0,100,0,195,1.08962
0,0,0,100,0,195,1.090376
0,0,0,100,0,195,1.091115
0,0,0,100,0,195,1.092039
0,0,0,100,0,195,1.09297
0,0,0,100,0,195,1.09372
0,0,0,100,0,195,1.094466
0,0,0,100,0,195,1.095203
0,0,0,100,0,195,1.095941
0,0,0,100,0,195,1.096688
0,0,0,100,0,195,1.097433
0,0,0,100,0,195,1.098197
0,0,0,100,0,195,1.099118
0,0,0,100,0,195,1.100041
0,0,0,100,0,195,1.100788
0,0,0,100,0,195,1.101532
0,0,0,100,0,195,1.102284
0,0,0,100,0,195,1.103026
0,0,0,100,0,195,1.103764
0,0,0,100,0,195,1.104509
0,0,0,100,0,195,1.10532
0,0,0,100,0,195,1.106385
0,0,0,100,0,195,1.107126
0,0,0,100,0,195,1.107864
0,0,0,100,0,195,1.108606
0,0,0,100,0,195,1.109355
0,0,0,100,0,195,1.110108
0,0,0,100,0,195,1.110844
0,0,0,100,0,195,1.111586
0,0,0,100,0,195,1.112448
0,0,0,100,0,195,1.113444
0,0,0,100,0,195,1.114198
0,0,0,100,0,195,1.114934
0,0,0,100,0,195,1.11567
0,0,0,100,0,195,1.116412
0,0,0,100,0,195,1.117157
0,0,0,100,0,195,1.117921
0,0,0,100,0,195,1.118666
0,0,0,100,0,195,1.119586
0,0,0,100,0,195,1.120511
0,0,0,100,0,195,1.121249
0,0,0,100,0,195,1.122003
0,0,0,100,0,195,1.122747
0,0,0,100,0,195,1.123488
0,0,0,100,0,195,1.124227
0,0,0,100,0,195,1.124961
0,0,0,100,0,195,1.125718
0,0,0,100,0,195,1.126491
0,0,0,100,0,195,1.127534
0,0,0,100,0,195,1.128311
0,0,0,100,0,195,1.129049
0,0,0,100,0,195,1.129814
0,0,0,100,0,195,1.130555
0,0,0,100,0,195,1.131297
0,0,0,100,0,195,1.132032
0,0,0,100,0,195,1.132797
0,0,0,100,0,195,1.133852
0,0,0,100,0,195,1.134641
0,0,0,100,0,195,1.135383
0,0,0,100,0,195,1.13612
0,0,0,100,0,195,1.136859
0,0,0,100,0,195,1.137594
0,0,0,100,0,195,1.138369
0,0,0,100,0,195,1.13911
0,0,0,100,0,195,1.139943
0,0,0,100,0,195,1.140959
0,0,0,100,0,195,1.141711
0,0,0,100,0,195,1.142458
0,0,0,100,0,195,1.143201
0,0,0,100,0,195,1.143941
0,0,0,100,0,195,1.144678
0,0,0,100,0,195,1.14542
0,0,0,100,0,195,1.146176
0,0,0,100,0,195,1.147106
0,0,0,100,0,195,1.148029
0,0,0,100,0,195,1.148774
0,0,0,100,0,195,1.149513
0,0,0,100,0,195,1.150283
0,0,0,100,0,195,1.151039
0,0,0,100,0,195,1.151773
0,0,0,100,0,195,1.152523
0,0,0,100,0,195,1.15326
0,0,0,100,0,195,1.154297
0,0,0,100,0,195,1.155141
0,0,0,100,0,195,1.155884
0,0,0,100,0,195,1.156626
0,0,0,100,0,195,1.157366
0,0,0,100,0,195,1.158131
0,0,0,100,0,195,1.158878
0,0,0,100,0,195,1.15962
0,0,0,100,0,195,1.160363
0,0,0,100,0,195,1.161338
0,0,0,100,0,195,1.162226
0,0,0,100,0,195,1.162961
0,0,0,100,0,195,1.163705
0,0,0,100,0,195,1.16444
0,0,0,100,0,195,1.16518
0,0,0,100,0,195,1.165931
0,0,0,100,0,195,1.174389
0,0,0,100,0,195,1.175742
0,0,0,100,0,195,1.176487
0,0,0,100,0,195,1.177231
0,0,0,100,0,195,1.178009
0,0,0,100,0,195,1.179808
0,0,0,100,0,195,1.181798
0,0,0,100,0,195,1.183927
0,0,0,100,0,195,1.185807
0,0,0,100,0,195,1.186927
0,0,0,100,0,195,1.187669
0,0,0,100,0,195,1.188499
0,0,0,100,0,195,1.189527
0,0,0,100,0,195,1.190288
0,0,0,100,0,195,1.191025
0,0,0,100,0,195,1.191771
0,0,0,100,0,195,1.192515
0,0,0,100,0,195,1.19327
0,0,0,100,0,195,1.194023
0,0,0,100,0,195,1.19477
0,0,0,100,0,195,1.195805
0,0,0,100,0,195,1.196625
0,0,0,100,0,195,1.197369
0,0,0,100,0,195,1.198139
0,0,0,100,0,195,1.198876
0,0,0,100,0,195,1.199618
0,0,0,100,0,195,1.200362
0,0,0,100,0,195,1.20112
0,0,0,100,0,195,1.201874
0,0,0,100,0,195,1.202844
0,0,0,100,0,195,1.203728
0,0,0,100,0,195,1.204475
0,0,0,100,0,195,1.205217
0,0,0,100,0,195,1.206003
0,0,0,100,0,195,1.206753
0,0,0,100,0,195,1.207498
0,0,0,100,0,195,1.208242
0,0,0,100,0,195,1.209018
0,0,0,100,0,195,1.210095
0,0,0,100,0,195,1.210864
0,0,0,100,0,195,1.21161
0,0,0,100,0,195,1.212349
0,0,0,100,0,195,1.213093
0,0,0,100,0,195,1.213876
0,0,0,100,0,195,1.214622
0,0,0,100,0,195,1.215359
0,0,0,100,0,195,1.216344
0,0,0,100,0,195,1.217207
0,0,0,100,0,195,1.217963
0,0,0,100,0,195,1.218706
0,0,0,100,0,195,1.219442
0,0,0,100,0,195,1.22017
0,0,0,100,0,195,1.2209
0,0,0,100,0,195,1.221652
0,0,0,100,0,195,1.22242
0,0,0,100,0,195,1.22345
0,0,0,100,0,195,1.224247
0,0,0,100,0,195,1.224982
0,0,0,100,0,195,1.225736
0,0,0,100,0,195,1.226483
0,0,0,100,0,195,1.22722
0,0,0,100,0,195,1.227962
0,0,0,100,0,195,1.228699
0,0,0,100,0,195,1.229502
0,0,0,100,0,195,1.230584
0,0,0,100,0,195,1.231325
0,0,0,100,0,195,1.232063
0,0,0,100,0,195,1.232801
0,0,0,100,0,195,1.233536
0,0,0,100,0,195,1.234286
0,0,0,100,0,195,1.235036
0,0,0,100,0,195,1.235777
0,0,0,100,0,195,1.23667
0,0,0,100,0,195,1.237641
0,0,0,100,0,195,1.238388
0,0,0,100,0,195,1.239128
0,0,0,100,0,195,1.239862
0,0,0,100,0,195,1.240607
0,0,0,100,0,195,1.241351
0,0,0,100,0,195,1.242116
0,0,0,100,0,195,1.24286
0,0,0,100,0,195,1.243806
0,0,0,100,0,195,1.244705
0,0,0,100,0,195,1.245448
0,0,0,100,0,195,1.246201
0,0,0,100,0,195,1.246945
0,0,0,100,0,195,1.247695
0,0,0,100,0,195,1.248433
0,0,0,100,0,195,1.249177
0,0,0,100,0,195,1.249942
0,0,0,100,0,195,1.250955
0,0,0,100,0,195,1.251798
0,0,0,100,0,195,1.252539
0,0,0,100,0,195,1.25328
0,0,0,100,0,195,1.25403
0,0,0,100,0,195,1.254778
0,0,0,100,0,195,1.255524
0,0,0,100,0,195,1.256264
0,0,0,100,0,195,1.257067
0,0,0,100,0,195,1.25812
0,0,0,100,0,195,1.258866
0,0,0,100,0,195,1.259605
0,0,0,100,0,195,1.260349
0,0,0,100,0,195,1.261089
0,0,0,100,0,195,1.261852
0,0,0,100,0,195,1.262594
0,0,0,100,0,195,1.263335
0,0,0,100,0,195,1.26422
0,0,0,100,0,195,1.265183
0,0,0,100,0,195,1.265946
0,0,0,100,0,195,1.266689
0,0,0,100,0,195,1.267426
0,0,0,100,0,195,1.268171
0,0,0,100,0,195,1.268912
0,0,0,100,0,195,1.269664
0,0,0,100,0,195,1.270404
0,0,0,100,0,195,1.271333
0,0,0,100,0,195,1.272252
0,0,0,100,0,195,1.273005
0,0,0,100,0,195,1.273773
0,0,0,100,0,195,1.274518
0,0,0,100,0,195,1.275294
0,0,0,100,0,195,1.276051
0,0,0,100,0,195,1.276821
0,0,0,100,0,195,1.277595
0,0,0,100,0,195,1.278682
0,0,0,100,0,195,1.279474
0,0,0,100,0,195,1.280226
0,0,0,100,0,195,1.280987
0,0,0,100,0,195,1.281868
0,0,0,100,0,195,1.282693
0,0,0,100,0,195,1.283499
0,0,0,100,0,195,1.284318
0,0,0,100,0,195,1.285203
0,0,0,100,0,195,1.286127
0,0,0,100,0,195,1.286877
0,0,0,100,0,195,1.287628
0,0,0,100,0,195,1.288373
0,0,0,100,0,195,1.289117
0,0,0,100,0,195,1.289884
0,0,0,100,0,195,1.290634
0,0,0,100,0,195,1.2914
0,0,0,100,0,195,1.292422
0,0,0,100,0,195,1.293228
0,0,0,100,0,195,1.294003
0,0,0,100,0,195,1.294747
0,0,0,100,0,195,1.295485
0,0,0,100,0,195,1.296225
0,0,0,100,0,195,1.296964
0,0,0,100,0,195,1.297723
0,0,0,100,0,195,1.298558
0,0,0,100,0,195,1.299577
0,0,0,100,0,195,1.300318
0,0,0,100,0,195,1.30106
0,0,0,100,0,195,1.301829
0,0,0,100,0,195,1.302565
0,0,0,100,0,195,1.303303
0,0,0,100,0,195,1.304045
0,0,0,100,0,195,1.304782
0,0,0,100,0,195,1.305691
0,0,0,100,0,195,1.306649
0,0,0,100,0,195,1.307388
0,0,0,100,0,195,1.308132
0,0,0,100,0,195,1.308867
0,0,0,100,0,195,1.309608
0,0,0,100,0,195,1.310363
0,0,0,100,0,195,1.3111
0,0,0,100,0,195,1.311843
0,0,0,100,0,195,1.312794
0,0,0,100,0,195,1.313724
0,0,0,100,0,195,1.31447
0,0,0,100,0,195,1.315204
0,0,0,100,0,195,1.315945
0,0,0,100,0,195,1.316683
0,0,0,100,0,195,1.317424
0,0,0,100,0,195,1.318168
0,0,0,100,0,195,1.318915
0,0,0,100,0,195,1.31984
0,0,0,100,0,195,1.320762
0,0,0,100,0,195,1.321503
0,0,0,100,0,195,1.322253
0,0,0,100,0,195,1.322997
0,0,0,100,0,195,1.323748
0,0,0,100,0,195,1.32451
0,0,0,100,0,195,1.325255
0,0,0,100,0,195,1.326025
0,0,0,100,0,195,1.327074
0,0,0,100,0,195,1.327888
0,0,0,100,0,195,1.328629
0,0,0,100,0,195,1.329374
0,0,0,100,0,195,1.330123
0,0,0,100,0,195,1.330872
0,0,0,100,0,195,1.331614
0,0,0,100,0,195,1.332354
0,0,0,100,0,195,1.333247
0,0,0,100,0,195,1.334224
0,0,0,100,0,195,1.334965
0,0,0,100,0,195,1.335712
0,0,0,100,0,195,1.336449
0,0,0,100,0,195,1.337187
0,0,0,100,0,195,1.337937
0,0,0,100,0,195,1.338679
0,0,0,100,0,195,1.339423
0,0,0,100,0,195,1.340363
0,0,0,100,0,195,1.34127
0,0,0,100,0,195,1.342031
0,0,0,100,0,195,1.342765
0,0,0,100,0,195,1.343511
0,0,0,100,0,195,1.344252
0,0,0,100,0,195,1.34499
0,0,0,100,0,195,1.345745
0,0,0,100,0,195,1.346488
0,0,0,100,0,195,1.347518
0,0,0,100,0,195,1.348349
0,0,0,100,0,195,1.349087
0,0,0,100,0,195,1.349843
0,0,0,100,0,195,1.350589
0,0,0,100,0,195,1.351357
0,0,0,100,0,195,1.352109
0,0,0,100,0,195,1.352849
0,0,0,100,0,195,1.353718
0,0,0,100,0,195,1.354731
0,0,0,100,0,195,1.355466
0,0,0,100,0,195,1.356206
0,0,0,100,0,195,1.356948
0,0,0,100,0,195,1.3577
0,0,0,100,0,195,1.358439
0,0,0,100,0,195,1.359179
0,0,0,100,0,195,1.359926
0,0,0,100,0,195,1.360838
0,0,0,100,0,195,1.361797
0,0,0,100,0,195,1.362539
0,0,0,100,0,195,1.363274
0,0,0,100,0,195,1.364022
0,0,0,100,0,195,1.36477
0,0,0,100,0,195,1.365511
0,0,0,100,0,195,1.36628
0,0,0,100,0,195,1.367024
0,0,0,100,0,195,1.368017
0,0,0,100,0,195,1.368889
0,0,0,100,0,195,1.369636
0,0,0,100,0,195,1.370378
0,0,0,100,0,195,1.371119
0,0,0,100,0,195,1.371863
0,0,0,100,0,195,1.372607
0,0,0,100,0,195,1.373351
0,0,0,100,0,195,1.374152
0,0,0,100,0,195,1.375195
0,0,0,100,0,195,1.375984
0,0,0,100,0,195,1.376728
0,0,0,100,0,195,1.377472
0,0,0,100,0,195,1.378222
0,0,0,100,0,195,1.378962
0,0,0,100,0,195,1.379701
0,0,0,100,0,195,1.38044
0,0,0,100,0,195,1.38125
0,0,0,100,0,195,1.382307
0,0,0,100,0,195,1.383046
0,0,0,100,0,195,1.383788
0,0,0,100,0,195,1.384533
0,0,0,100,0,195,1.385267
0,0,0,100,0,195,1.386031
0,0,0,100,0,195,1.38677
0,0,0,100,0,195,1.387505
0,0,0,100,0,195,1.388279
0,0,0,100,0,195,1.389313
0,0,0,100,0,195,1.390125
0,0,0,100,0,195,1.39087
0,0,0,100,0,195,1.391613
0,0,0,100,0,195,1.392348
0,0,0,100,0,195,1.393092
0,0,0,100,0,195,1.393862
0,0,0,100,0,195,1.394604
0,0,0,100,0,195,1.395571
0,0,0,100,0,195,1.396453
0,0,0,100,0,195,1.397192
0,0,0,100,0,195,1.397952
0,0,0,100,0,195,1.398698
0,0,0,100,0,195,1.399431
0,0,0,100,0,195,1.400166
0,0,0,100,0,195,1.400908
0,0,0,100,0,195,1.401671
0,0,0,100,0,195,1.402728
0,0,0,100,0,195,1.403515
0,0,0,100,0,195,1.40426
0,0,0,100,0,195,1.404995
0,0,0,100,0,195,1.405763
0,0,0,100,0,195,1.406524
0,0,0,100,0,195,1.407263
0,0,0,100,0,195,1.408005
0,0,0,100,0,195,1.408804
0,0,0,100,0,195,1.409872
0,0,0,100,0,195,1.410621
0,0,0,100,0,195,1.411362
0,0,0,100,0,195,1.412101
0,0,0,100,0,195,1.412839
0,0,0,100,0,195,1.413579
0,0,0,100,0,195,1.414348
